2026-03-05 19:44:57.187 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeRepository.countByDesignationIgnoreCase args=1
2026-03-05 19:44:57.189 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeRepository.countByDesignationIgnoreCase durationMs=2
2026-03-05 19:44:57.189 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END DesignationServiceImpl.getEmployeeCountByDesignation durationMs=2
2026-03-05 19:44:57.189 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentServiceImpl.getAllDepartments args=0
2026-03-05 19:44:57.190 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentRepository.findAllByOrderByNameAsc args=0
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentRepository.findAllByOrderByNameAsc durationMs=1
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentMapper.toDTO args=1
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentMapper.toDTO durationMs=0
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentMapper.toDTO args=1
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentMapper.toDTO durationMs=0
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentMapper.toDTO args=1
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentMapper.toDTO durationMs=0
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentMapper.toDTO args=1
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentMapper.toDTO durationMs=0
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentMapper.toDTO args=1
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentMapper.toDTO durationMs=0
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentServiceImpl.getAllDepartments durationMs=2
2026-03-05 19:44:57.191 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END AdminController.showDesignationManagement durationMs=40
2026-03-05 19:44:57.236 [http-nio-8080-exec-7] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 19:44:57.237 [http-nio-8080-exec-7] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=1
2026-03-05 19:44:57.237 [http-nio-8080-exec-7] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 19:44:57.758 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 19:44:57.759 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationServiceImpl.getUnreadNotificationCount args=1
2026-03-05 19:44:57.759 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationRepository.countByEmployee_IdAndReadFalse args=1
2026-03-05 19:44:57.763 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeNotificationRepository.countByEmployee_IdAndReadFalse durationMs=4
2026-03-05 19:44:57.763 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeNotificationServiceImpl.getUnreadNotificationCount durationMs=4
2026-03-05 19:44:57.763 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=5
2026-03-05 19:44:57.764 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START AdminController.showDepartmentManagement args=2
2026-03-05 19:44:57.764 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeServiceImpl.getEmployeeById args=1
2026-03-05 19:44:57.764 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START CrudRepository.findById args=1
2026-03-05 19:44:57.767 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END CrudRepository.findById durationMs=3
2026-03-05 19:44:57.767 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeServiceImpl.getEmployeeById durationMs=3
2026-03-05 19:44:57.768 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeServiceImpl.getEmployeeDTOById args=1
2026-03-05 19:44:57.768 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START CrudRepository.findById args=1
2026-03-05 19:44:57.768 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END CrudRepository.findById durationMs=0
2026-03-05 19:44:57.768 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeMapper.toDTO args=1
2026-03-05 19:44:57.768 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeMapper.toDTO durationMs=0
2026-03-05 19:44:57.768 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeServiceImpl.getEmployeeDTOById durationMs=0
2026-03-05 19:44:57.769 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentServiceImpl.getAllDepartments args=0
2026-03-05 19:44:57.769 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentRepository.findAllByOrderByNameAsc args=0
2026-03-05 19:44:57.771 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentRepository.findAllByOrderByNameAsc durationMs=2
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentMapper.toDTO args=1
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentMapper.toDTO durationMs=0
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentMapper.toDTO args=1
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentMapper.toDTO durationMs=0
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentMapper.toDTO args=1
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentMapper.toDTO durationMs=0
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentMapper.toDTO args=1
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentMapper.toDTO durationMs=0
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentMapper.toDTO args=1
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentMapper.toDTO durationMs=0
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentServiceImpl.getAllDepartments durationMs=3
2026-03-05 19:44:57.772 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentServiceImpl.getEmployeeCountByDepartment args=1
2026-03-05 19:44:57.774 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeRepository.countByDepartmentIgnoreCase args=1
2026-03-05 19:44:57.779 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeRepository.countByDepartmentIgnoreCase durationMs=6
2026-03-05 19:44:57.779 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentServiceImpl.getEmployeeCountByDepartment durationMs=7
2026-03-05 19:44:57.779 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentServiceImpl.getEmployeeCountByDepartment args=1
2026-03-05 19:44:57.779 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeRepository.countByDepartmentIgnoreCase args=1
2026-03-05 19:44:57.783 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeRepository.countByDepartmentIgnoreCase durationMs=4
2026-03-05 19:44:57.783 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentServiceImpl.getEmployeeCountByDepartment durationMs=4
2026-03-05 19:44:57.783 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentServiceImpl.getEmployeeCountByDepartment args=1
2026-03-05 19:44:57.783 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeRepository.countByDepartmentIgnoreCase args=1
2026-03-05 19:44:57.786 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeRepository.countByDepartmentIgnoreCase durationMs=3
2026-03-05 19:44:57.786 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentServiceImpl.getEmployeeCountByDepartment durationMs=3
2026-03-05 19:44:57.786 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentServiceImpl.getEmployeeCountByDepartment args=1
2026-03-05 19:44:57.786 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeRepository.countByDepartmentIgnoreCase args=1
2026-03-05 19:44:57.790 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeRepository.countByDepartmentIgnoreCase durationMs=4
2026-03-05 19:44:57.790 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentServiceImpl.getEmployeeCountByDepartment durationMs=4
2026-03-05 19:44:57.790 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START DepartmentServiceImpl.getEmployeeCountByDepartment args=1
2026-03-05 19:44:57.792 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeRepository.countByDepartmentIgnoreCase args=1
2026-03-05 19:44:57.795 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeRepository.countByDepartmentIgnoreCase durationMs=3
2026-03-05 19:44:57.795 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END DepartmentServiceImpl.getEmployeeCountByDepartment durationMs=5
2026-03-05 19:44:57.795 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END AdminController.showDepartmentManagement durationMs=31
2026-03-05 19:44:57.877 [http-nio-8080-exec-1] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 19:44:57.877 [http-nio-8080-exec-1] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=0
2026-03-05 19:44:57.877 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 19:44:59.497 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 19:44:59.498 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=1
2026-03-05 19:44:59.498 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START AuthController.showLoginPage args=1
2026-03-05 19:44:59.498 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END AuthController.showLoginPage durationMs=0
2026-03-05 19:44:59.533 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 19:44:59.533 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=0
2026-03-05 19:44:59.533 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 19:45:05.581 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 19:45:05.581 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=0
2026-03-05 19:45:05.581 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - START AuthController.login args=5
2026-03-05 19:45:05.582 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - START AuthServiceImpl.authenticate args=2
2026-03-05 19:45:05.582 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - START CrudRepository.findById args=1
2026-03-05 19:45:05.586 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - END CrudRepository.findById durationMs=4
2026-03-05 19:45:05.586 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeMapper.toDTO args=1
2026-03-05 19:45:05.589 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeMapper.toDTO durationMs=3
2026-03-05 19:45:05.589 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - END AuthServiceImpl.authenticate durationMs=7
2026-03-05 19:45:05.589 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - END AuthController.login durationMs=8
2026-03-05 19:45:05.596 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 19:45:05.596 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationServiceImpl.getUnreadNotificationCount args=1
2026-03-05 19:45:05.596 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationRepository.countByEmployee_IdAndReadFalse args=1
2026-03-05 19:45:05.598 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeNotificationRepository.countByEmployee_IdAndReadFalse durationMs=2
2026-03-05 19:45:05.598 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeNotificationServiceImpl.getUnreadNotificationCount durationMs=2
2026-03-05 19:45:05.598 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=2
2026-03-05 19:45:05.599 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START ManagerController.managerDashboard args=2
2026-03-05 19:45:05.599 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeServiceImpl.getActiveDirectReportees args=1
2026-03-05 19:45:05.599 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeRepository.findByManager_IdAndActiveTrueOrderByIdAsc args=1
2026-03-05 19:45:05.608 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeRepository.findByManager_IdAndActiveTrueOrderByIdAsc durationMs=9
2026-03-05 19:45:05.609 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeMapper.toDTO args=1
2026-03-05 19:45:05.611 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeMapper.toDTO durationMs=2
2026-03-05 19:45:05.612 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeMapper.toDTO args=1
2026-03-05 19:45:05.612 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeMapper.toDTO durationMs=0
2026-03-05 19:45:05.612 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeMapper.toDTO args=1
2026-03-05 19:45:05.612 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeMapper.toDTO durationMs=0
2026-03-05 19:45:05.612 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeServiceImpl.getActiveDirectReportees durationMs=13
2026-03-05 19:45:05.613 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START LeaveManagementServiceImpl.getPendingTeamLeaveApplications args=1
2026-03-05 19:45:05.614 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeLeaveHistoryRepository.findByEmployee_Manager_IdAndStatusIgnoreCaseOrderByAppliedOnDescStartDateDesc args=2
2026-03-05 19:45:05.621 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeLeaveHistoryRepository.findByEmployee_Manager_IdAndStatusIgnoreCaseOrderByAppliedOnDescStartDateDesc durationMs=7
2026-03-05 19:45:05.621 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END LeaveManagementServiceImpl.getPendingTeamLeaveApplications durationMs=8
2026-03-05 19:45:05.622 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationServiceImpl.getRecentNotificationsForEmployee args=1
2026-03-05 19:45:05.622 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationRepository.findTop10ByEmployee_IdOrderByCreatedOnDesc args=1
